b_barony1052f;Erecol;Erecol;Erecol;;Erecol;;;;;;;;;x
b_barony1052g;Wadamas;Wadamas;Wadamas;;Wadamas;;;;;;;;;x
c_province1053_adj;Barimon;Barimon;Barimon;;Barimon;;;;;;;;;x
b_barony1053`;Qolotia;Qolotia;Qolotia;;Qolotia;;;;;;;;;x
b_barony1053a;Sarotia;Sarotia;Sarotia;;Sarotia;;;;;;;;;x
b_barony1053b;Adreli;Adreli;Adreli;;Adreli;;;;;;;;;x
b_barony1053c;Dotaimi;Dotaimi;Dotaimi;;Dotaimi;;;;;;;;;x
b_barony1053d;Bomirin;Bomirin;Bomirin;;Bomirin;;;;;;;;;x
b_barony1053e;Tautai;Tautai;Tautai;;Tautai;;;;;;;;;x
b_barony1053f;Datakra;Datakra;Datakra;;Datakra;;;;;;;;;x
b_barony1053g;Nayalo;Nayalo;Nayalo;;Nayalo;;;;;;;;;x
c_province1054_adj;Tyugihal;Tyugihal;Tyugihal;;Tyugihal;;;;;;;;;x
b_barony1054`;Rimirje;Rimirje;Rimirje;;Rimirje;;;;;;;;;x
b_barony1054a;Eloush;Eloush;Eloush;;Eloush;;;;;;;;;x
b_barony1054b;Rusaka;Rusaka;Rusaka;;Rusaka;;;;;;;;;x
b_barony1054c;Adagitin;Adagitin;Adagitin;;Adagitin;;;;;;;;;x
b_barony1054d;Qaridia;Qaridia;Qaridia;;Qaridia;;;;;;;;;x
b_barony1054e;Kating;Kating;Kating;;Kating;;;;;;;;;x
b_barony1054f;Tunair;Tunair;Tunair;;Tunair;;;;;;;;;x
b_barony1054g;Nalita;Nalita;Nalita;;Nalita;;;;;;;;;x
c_province1055_adj;Kosahat;Kosahat;Kosahat;;Kosahat;;;;;;;;;x
b_barony1055`;Qeliek;Qeliek;Qeliek;;Qeliek;;;;;;;;;x
b_barony1055a;Narakk;Narakk;Narakk;;Narakk;;;;;;;;;x
b_barony1055b;Wageva;Wageva;Wageva;;Wageva;;;;;;;;;x
b_barony1055c;Nashla;Nashla;Nashla;;Nashla;;;;;;;;;x
b_barony1055d;Rodijah;Rodijah;Rodijah;;Rodijah;;;;;;;;;x
b_barony1055e;Nibor;Nibor;Nibor;;Nibor;;;;;;;;;x
b_barony1055f;Kinepaz;Kinepaz;Kinepaz;;Kinepaz;;;;;;;;;x
b_barony1055g;Teirolka;Teirolka;Teirolka;;Teirolka;;;;;;;;;x
c_province1056_adj;Kareba;Kareba;Kareba;;Kareba;;;;;;;;;x
b_barony1056`;Ekiraja;Ekiraja;Ekiraja;;Ekiraja;;;;;;;;;x
b_barony1056a;Kelura;Kelura;Kelura;;Kelura;;;;;;;;;x
b_barony1056b;Lanoto;Lanoto;Lanoto;;Lanoto;;;;;;;;;x
b_barony1056c;Wucing;Wucing;Wucing;;Wucing;;;;;;;;;x
b_barony1056d;Wonins;Wonins;Wonins;;Wonins;;;;;;;;;x
b_barony1056e;Nilia;Nilia;Nilia;;Nilia;;;;;;;;;x
b_barony1056f;Dyanall;Dyanall;Dyanall;;Dyanall;;;;;;;;;x
b_barony1056g;Asemijah;Asemijah;Asemijah;;Asemijah;;;;;;;;;x
c_province1057_adj;Nianins;Nianins;Nianins;;Nianins;;;;;;;;;x
b_barony1057`;Tyoz;Tyoz;Tyoz;;Tyoz;;;;;;;;;x
b_barony1057a;Qadand;Qadand;Qadand;;Qadand;;;;;;;;;x
b_barony1057b;Banazgul;Banazgul;Banazgul;;Banazgul;;;;;;;;;x
b_barony1057c;Losz;Losz;Losz;;Losz;;;;;;;;;x
b_barony1057d;Tukilia;Tukilia;Tukilia;;Tukilia;;;;;;;;;x
b_barony1057e;Eneetana;Eneetana;Eneetana;;Eneetana;;;;;;;;;x
b_barony1057f;Wahons;Wahons;Wahons;;Wahons;;;;;;;;;x
b_barony1057g;Byanegin;Byanegin;Byanegin;;Byanegin;;;;;;;;;x
d_duchy1058;Agolkun;Agolkun;Agolkun;;Agolkun;;;;;;;;;x
d_duchy1058_adj;Kilong;Kilong;Kilong;;Kilong;;;;;;;;;x
c_province1058_adj;Kadya;Kadya;Kadya;;Kadya;;;;;;;;;x
b_barony1058`;Qedeis;Qedeis;Qedeis;;Qedeis;;;;;;;;;x
b_barony1058a;Dakourou;Dakourou;Dakourou;;Dakourou;;;;;;;;;x
b_barony1058b;Rodandi;Rodandi;Rodandi;;Rodandi;;;;;;;;;x
b_barony1058c;Tabduida;Tabduida;Tabduida;;Tabduida;;;;;;;;;x
b_barony1058d;Kapene;Kapene;Kapene;;Kapene;;;;;;;;;x
b_barony1058e;Qyaoskim;Qyaoskim;Qyaoskim;;Qyaoskim;;;;;;;;;x
b_barony1058f;Darerin;Darerin;Darerin;;Darerin;;;;;;;;;x
b_barony1058g;Qegund;Qegund;Qegund;;Qegund;;;;;;;;;x
c_province1059_adj;Asund;Asund;Asund;;Asund;;;;;;;;;x
b_barony1059`;Asalusha;Asalusha;Asalusha;;Asalusha;;;;;;;;;x
b_barony1059a;Kyamutan;Kyamutan;Kyamutan;;Kyamutan;;;;;;;;;x
b_barony1059b;Bametim;Bametim;Bametim;;Bametim;;;;;;;;;x
b_barony1059c;Rama;Rama;Rama;;Rama;;;;;;;;;x
b_barony1059d;Racan;Racan;Racan;;Racan;;;;;;;;;x
b_barony1059e;Tacetim;Tacetim;Tacetim;;Tacetim;;;;;;;;;x
b_barony1059f;Rabetim;Rabetim;Rabetim;;Rabetim;;;;;;;;;x
b_barony1059g;Ekarandi;Ekarandi;Ekarandi;;Ekarandi;;;;;;;;;x
d_duchy1060;Sumuone;Sumuone;Sumuone;;Sumuone;;;;;;;;;x
d_duchy1060_adj;Ekumasia;Ekumasia;Ekumasia;;Ekumasia;;;;;;;;;x
c_province1060_adj;Revasus;Revasus;Revasus;;Revasus;;;;;;;;;x
b_barony1060`;Naaz;Naaz;Naaz;;Naaz;;;;;;;;;x
b_barony1060a;Lorijah;Lorijah;Lorijah;;Lorijah;;;;;;;;;x
b_barony1060b;Enarezo;Enarezo;Enarezo;;Enarezo;;;;;;;;;x
b_barony1060c;Ryaraise;Ryaraise;Ryaraise;;Ryaraise;;;;;;;;;x
b_barony1060d;Bavudo;Bavudo;Bavudo;;Bavudo;;;;;;;;;x
b_barony1060e;Wukee;Wukee;Wukee;;Wukee;;;;;;;;;x
b_barony1060f;Eyei;Eyei;Eyei;;Eyei;;;;;;;;;x
b_barony1060g;Ragesha;Ragesha;Ragesha;;Ragesha;;;;;;;;;x
c_province1061_adj;Apremude;Apremude;Apremude;;Apremude;;;;;;;;;x
b_barony1061`;Lonuda;Lonuda;Lonuda;;Lonuda;;;;;;;;;x
b_barony1061a;Rutoush;Rutoush;Rutoush;;Rutoush;;;;;;;;;x
b_barony1061b;Karork;Karork;Karork;;Karork;;;;;;;;;x
b_barony1061c;Lakisa;Lakisa;Lakisa;;Lakisa;;;;;;;;;x
b_barony1061d;Rezani;Rezani;Rezani;;Rezani;;;;;;;;;x
b_barony1061e;Wicenku;Wicenku;Wicenku;;Wicenku;;;;;;;;;x
b_barony1061f;Eludabir;Eludabir;Eludabir;;Eludabir;;;;;;;;;x
b_barony1061g;Tinenku;Tinenku;Tinenku;;Tinenku;;;;;;;;;x
d_duchy1062;Tasuke;Tasuke;Tasuke;;Tasuke;;;;;;;;;x
d_duchy1062_adj;Dudula;Dudula;Dudula;;Dudula;;;;;;;;;x
c_province1062_adj;Rehanie;Rehanie;Rehanie;;Rehanie;;;;;;;;;x
b_barony1062`;Agude;Agude;Agude;;Agude;;;;;;;;;x
b_barony1062a;Wotom;Wotom;Wotom;;Wotom;;;;;;;;;x
b_barony1062b;Tacouma;Tacouma;Tacouma;;Tacouma;;;;;;;;;x
b_barony1062c;Byayo;Byayo;Byayo;;Byayo;;;;;;;;;x
b_barony1062d;Torofia;Torofia;Torofia;;Torofia;;;;;;;;;x
b_barony1062e;Lonoya;Lonoya;Lonoya;;Lonoya;;;;;;;;;x
b_barony1062f;Bikoras;Bikoras;Bikoras;;Bikoras;;;;;;;;;x
b_barony1062g;Adelm;Adelm;Adelm;;Adelm;;;;;;;;;x
c_province1063_adj;Qalucia;Qalucia;Qalucia;;Qalucia;;;;;;;;;x
b_barony1063`;Kimihal;Kimihal;Kimihal;;Kimihal;;;;;;;;;x
b_barony1063a;Nudennu;Nudennu;Nudennu;;Nudennu;;;;;;;;;x
b_barony1063b;Kasyeju;Kasyeju;Kasyeju;;Kasyeju;;;;;;;;;x
b_barony1063c;Tehulay;Tehulay;Tehulay;;Tehulay;;;;;;;;;x
b_barony1063d;Bayabas;Bayabas;Bayabas;;Bayabas;;;;;;;;;x
b_barony1063e;Retotos;Retotos;Retotos;;Retotos;;;;;;;;;x
b_barony1063f;Dayacha;Dayacha;Dayacha;;Dayacha;;;;;;;;;x
b_barony1063g;Narane;Narane;Narane;;Narane;;;;;;;;;x
c_province1064_adj;Ruwucha;Ruwucha;Ruwucha;;Ruwucha;;;;;;;;;x
b_barony1064`;Liris Valles;Liris Valles;Liris Valles;;Liris Valles;;;;;;;;;x
b_barony1064a;Lodahim;Lodahim;Lodahim;;Lodahim;;;;;;;;;x
b_barony1064b;Kisodis;Kisodis;Kisodis;;Kisodis;;;;;;;;;x
b_barony1064c;Rapudo;Rapudo;Rapudo;;Rapudo;;;;;;;;;x
b_barony1064d;Limasus;Limasus;Limasus;;Limasus;;;;;;;;;x
b_barony1064e;Lemuliu;Lemuliu;Lemuliu;;Lemuliu;;;;;;;;;x
b_barony1064f;Wavinie;Wavinie;Wavinie;;Wavinie;;;;;;;;;x
b_barony1064g;Lolatha;Lolatha;Lolatha;;Lolatha;;;;;;;;;x
d_duchy1065;Rasalli;Rasalli;Rasalli;;Rasalli;;;;;;;;;x
d_duchy1065_adj;Lodobos;Lodobos;Lodobos;;Lodobos;;;;;;;;;x
c_province1065_adj;Tugessa;Tugessa;Tugessa;;Tugessa;;;;;;;;;x
b_barony1065`;Racani;Racani;Racani;;Racani;;;;;;;;;x
b_barony1065a;Watagha;Watagha;Watagha;;Watagha;;;;;;;;;x
b_barony1065b;Bolalli;Bolalli;Bolalli;;Bolalli;;;;;;;;;x
b_barony1065c;Rawenna;Rawenna;Rawenna;;Rawenna;;;;;;;;;x
b_barony1065d;Keam;Keam;Keam;;Keam;;;;;;;;;x
b_barony1065e;Salnan;Salnan;Salnan;;Salnan;;;;;;;;;x
b_barony1065f;Ahalujri;Ahalujri;Ahalujri;;Ahalujri;;;;;;;;;x
b_barony1065g;Waciye;Waciye;Waciye;;Waciye;;;;;;;;;x
c_province1066_adj;Lilinie;Lilinie;Lilinie;;Lilinie;;;;;;;;;x
b_barony1066`;Wyoa;Wyoa;Wyoa;;Wyoa;;;;;;;;;x
b_barony1066a;Nianuna;Nianuna;Nianuna;;Nianuna;;;;;;;;;x
b_barony1066b;Latema;Latema;Latema;;Latema;;;;;;;;;x
b_barony1066c;Wanadad;Wanadad;Wanadad;;Wanadad;;;;;;;;;x
b_barony1066d;Ajohayor;Ajohayor;Ajohayor;;Ajohayor;;;;;;;;;x
b_barony1066e;Tyoakim;Tyoakim;Tyoakim;;Tyoakim;;;;;;;;;x
b_barony1066f;Adegera;Adegera;Adegera;;Adegera;;;;;;;;;x
b_barony1066g;Kajegn;Kajegn;Kajegn;;Kajegn;;;;;;;;;x
d_duchy1067;Edakrao;Edakrao;Edakrao;;Edakrao;;;;;;;;;x
d_duchy1067_adj;Tadandi;Tadandi;Tadandi;;Tadandi;;;;;;;;;x
c_province1067_adj;Reysabas;Reysabas;Reysabas;;Reysabas;;;;;;;;;x
b_barony1067`;Qobyuan;Qobyuan;Qobyuan;;Qobyuan;;;;;;;;;x
b_barony1067a;Sasiyya;Sasiyya;Sasiyya;;Sasiyya;;;;;;;;;x
b_barony1067b;Libirje;Libirje;Libirje;;Libirje;;;;;;;;;x
b_barony1067c;Nulamez;Nulamez;Nulamez;;Nulamez;;;;;;;;;x
b_barony1067d;Saryay;Saryay;Saryay;;Saryay;;;;;;;;;x
b_barony1067e;Qegork;Qegork;Qegork;;Qegork;;;;;;;;;x
b_barony1067f;Refonga;Refonga;Refonga;;Refonga;;;;;;;;;x
b_barony1067g;Rudanall;Rudanall;Rudanall;;Rudanall;;;;;;;;;x
c_province1068_adj;Biacand;Biacand;Biacand;;Biacand;;;;;;;;;x
b_barony1068`;Reireel;Reireel;Reireel;;Reireel;;;;;;;;;x
b_barony1068a;Qasara;Qasara;Qasara;;Qasara;;;;;;;;;x
b_barony1068b;Kefr;Kefr;Kefr;;Kefr;;;;;;;;;x
b_barony1068c;Acaad;Acaad;Acaad;;Acaad;;;;;;;;;x
b_barony1068d;Wawfiq;Wawfiq;Wawfiq;;Wawfiq;;;;;;;;;x
b_barony1068e;Nalan;Nalan;Nalan;;Nalan;;;;;;;;;x
b_barony1068f;Kayarma;Kayarma;Kayarma;;Kayarma;;;;;;;;;x
b_barony1068g;Dusand;Dusand;Dusand;;Dusand;;;;;;;;;x
c_province1069_adj;Sorilia;Sorilia;Sorilia;;Sorilia;;;;;;;;;x
b_barony1069`;Lukanna;Lukanna;Lukanna;;Lukanna;;;;;;;;;x
b_barony1069a;Basoka;Basoka;Basoka;;Basoka;;;;;;;;;x
b_barony1069b;Konahan;Konahan;Konahan;;Konahan;;;;;;;;;x
b_barony1069c;Tui;Tui;Tui;;Tui;;;;;;;;;x
b_barony1069d;Kumule;Kumule;Kumule;;Kumule;;;;;;;;;x
b_barony1069e;Saint;Saint;Saint;;Saint;;;;;;;;;x
b_barony1069f;Qimara;Qimara;Qimara;;Qimara;;;;;;;;;x
b_barony1069g;Ronaim;Ronaim;Ronaim;;Ronaim;;;;;;;;;x
k_kingdom1070;Setebia;Setebia;Setebia;;Setebia;;;;;;;;;x
k_kingdom1070_adj;Qenia;Qenia;Qenia;;Qenia;;;;;;;;;x
d_duchy1070;Bipabas;Bipabas;Bipabas;;Bipabas;;;;;;;;;x
d_duchy1070_adj;Qayania;Qayania;Qayania;;Qayania;;;;;;;;;x
c_province1070_adj;Dayalay;Dayalay;Dayalay;;Dayalay;;;;;;;;;x
b_barony1070`;Ejagha;Ejagha;Ejagha;;Ejagha;;;;;;;;;x
b_barony1070a;Qulolun;Qulolun;Qulolun;;Qulolun;;;;;;;;;x
b_barony1070b;Nesaimi;Nesaimi;Nesaimi;;Nesaimi;;;;;;;;;x
b_barony1070c;Nodasus;Nodasus;Nodasus;;Nodasus;;;;;;;;;x
b_barony1070d;Keming;Keming;Keming;;Keming;;;;;;;;;x
b_barony1070e;Rahotog;Rahotog;Rahotog;;Rahotog;;;;;;;;;x
b_barony1070f;Ratomas;Ratomas;Ratomas;;Ratomas;;;;;;;;;x
b_barony1070g;Raregn;Raregn;Raregn;;Raregn;;;;;;;;;x
c_province1071_adj;Demand;Demand;Demand;;Demand;;;;;;;;;x
b_barony1071`;Raraih;Raraih;Raraih;;Raraih;;;;;;;;;x
b_barony1071a;Lilert;Lilert;Lilert;;Lilert;;;;;;;;;x
b_barony1071b;Tavirje;Tavirje;Tavirje;;Tavirje;;;;;;;;;x
b_barony1071c;Tuzerin;Tuzerin;Tuzerin;;Tuzerin;;;;;;;;;x
b_barony1071d;Nachana;Nachana;Nachana;;Nachana;;;;;;;;;x
b_barony1071e;Nit;Nit;Nit;;Nit;;;;;;;;;x
b_barony1071f;Kanail;Kanail;Kanail;;Kanail;;;;;;;;;x
b_barony1071g;Abware;Abware;Abware;;Abware;;;;;;;;;x
c_province1072_adj;Douita;Douita;Douita;;Douita;;;;;;;;;x
b_barony1072`;Sail;Sail;Sail;;Sail;;;;;;;;;x
b_barony1072a;Akugas;Akugas;Akugas;;Akugas;;;;;;;;;x
b_barony1072b;Ebetuvje;Ebetuvje;Ebetuvje;;Ebetuvje;;;;;;;;;x
b_barony1072c;Alaksje;Alaksje;Alaksje;;Alaksje;;;;;;;;;x
b_barony1072d;Dabas;Dabas;Dabas;;Dabas;;;;;;;;;x
b_barony1072e;Abudenia;Abudenia;Abudenia;;Abudenia;;;;;;;;;x
b_barony1072f;Nasena;Nasena;Nasena;;Nasena;;;;;;;;;x
b_barony1072g;Ebareva;Ebareva;Ebareva;;Ebareva;;;;;;;;;x
c_province1073_adj;Lenatha;Lenatha;Lenatha;;Lenatha;;;;;;;;;x
b_barony1073`;Tenand;Tenand;Tenand;;Tenand;;;;;;;;;x
b_barony1073a;Sonoch;Sonoch;Sonoch;;Sonoch;;;;;;;;;x
b_barony1073b;Benand;Benand;Benand;;Benand;;;;;;;;;x
b_barony1073c;Kelunai;Kelunai;Kelunai;;Kelunai;;;;;;;;;x
b_barony1073d;Dezayor;Dezayor;Dezayor;;Dezayor;;;;;;;;;x
b_barony1073e;Lahara;Lahara;Lahara;;Lahara;;;;;;;;;x
b_barony1073f;Lenail;Lenail;Lenail;;Lenail;;;;;;;;;x
b_barony1073g;Nisit;Nisit;Nisit;;Nisit;;;;;;;;;x
c_province1074_adj;Dacheuta;Dacheuta;Dacheuta;;Dacheuta;;;;;;;;;x
b_barony1074`;Kouare;Kouare;Kouare;;Kouare;;;;;;;;;x
b_barony1074a;Wahita;Wahita;Wahita;;Wahita;;;;;;;;;x
b_barony1074b;Aragidis;Aragidis;Aragidis;;Aragidis;;;;;;;;;x
b_barony1074c;Tunidis;Tunidis;Tunidis;;Tunidis;;;;;;;;;x
b_barony1074d;Ranayah;Ranayah;Ranayah;;Ranayah;;;;;;;;;x
b_barony1074e;Adunifa;Adunifa;Adunifa;;Adunifa;;;;;;;;;x
b_barony1074f;Qonaut;Qonaut;Qonaut;;Qonaut;;;;;;;;;x
b_barony1074g;Tily;Tily;Tily;;Tily;;;;;;;;;x
c_province1075_adj;Woviye;Woviye;Woviye;;Woviye;;;;;;;;;x
b_barony1075`;Demars;Demars;Demars;;Demars;;;;;;;;;x
b_barony1075a;Ahilira;Ahilira;Ahilira;;Ahilira;;;;;;;;;x
b_barony1075b;Kapius;Kapius;Kapius;;Kapius;;;;;;;;;x
b_barony1075c;Ewolirma;Ewolirma;Ewolirma;;Ewolirma;;;;;;;;;x
b_barony1075d;Bonapur;Bonapur;Bonapur;;Bonapur;;;;;;;;;x
b_barony1075e;Aroda;Aroda;Aroda;;Aroda;;;;;;;;;x
b_barony1075f;Amegole;Amegole;Amegole;;Amegole;;;;;;;;;x
b_barony1075g;Saran;Saran;Saran;;Saran;;;;;;;;;x
c_province1076_adj;Bamaraz;Bamaraz;Bamaraz;;Bamaraz;;;;;;;;;x
b_barony1076`;Walahan;Walahan;Walahan;;Walahan;;;;;;;;;x
b_barony1076a;Efeisd;Efeisd;Efeisd;;Efeisd;;;;;;;;;x
b_barony1076b;Kareri;Kareri;Kareri;;Kareri;;;;;;;;;x
b_barony1076c;Belina;Belina;Belina;;Belina;;;;;;;;;x
b_barony1076d;Riruna;Riruna;Riruna;;Riruna;;;;;;;;;x
b_barony1076e;Sumeth;Sumeth;Sumeth;;Sumeth;;;;;;;;;x
b_barony1076f;Kutela;Kutela;Kutela;;Kutela;;;;;;;;;x
b_barony1076g;Qermucio;Qermucio;Qermucio;;Qermucio;;;;;;;;;x
c_province1077_adj;Likeig;Likeig;Likeig;;Likeig;;;;;;;;;x
b_barony1077`;Qona-Va;Qona-Va;Qona-Va;;Qona-Va;;;;;;;;;x
b_barony1077a;Keladad;Keladad;Keladad;;Keladad;;;;;;;;;x
b_barony1077b;Basandar;Basandar;Basandar;;Basandar;;;;;;;;;x
b_barony1077c;Kayan;Kayan;Kayan;;Kayan;;;;;;;;;x
b_barony1077d;Binezo;Binezo;Binezo;;Binezo;;;;;;;;;x
b_barony1077e;Talam;Talam;Talam;;Talam;;;;;;;;;x
b_barony1077f;Awolona;Awolona;Awolona;;Awolona;;;;;;;;;x
b_barony1077g;Qelilge;Qelilge;Qelilge;;Qelilge;;;;;;;;;x
c_province1078_adj;Qehemir;Qehemir;Qehemir;;Qehemir;;;;;;;;;x
b_barony1078`;Kuxuba;Kuxuba;Kuxuba;;Kuxuba;;;;;;;;;x
b_barony1078a;Rehailo;Rehailo;Rehailo;;Rehailo;;;;;;;;;x
b_barony1078b;Tivam;Tivam;Tivam;;Tivam;;;;;;;;;x
b_barony1078c;Tetabas;Tetabas;Tetabas;;Tetabas;;;;;;;;;x
b_barony1078d;Darapur;Darapur;Darapur;;Darapur;;;;;;;;;x
b_barony1078e;Walirin;Walirin;Walirin;;Walirin;;;;;;;;;x
b_barony1078f;Tacoukh;Tacoukh;Tacoukh;;Tacoukh;;;;;;;;;x
b_barony1078g;Qahoald;Qahoald;Qahoald;;Qahoald;;;;;;;;;x
d_duchy1079;Ehanan;Ehanan;Ehanan;;Ehanan;;;;;;;;;x
d_duchy1079_adj;Eheedag;Eheedag;Eheedag;;Eheedag;;;;;;;;;x
c_province1079_adj;Tyrrhena Terra;Tyrrhena Terra;Tyrrhena Terra;;Tyrrhena Terra;;;;;;;;;x
b_barony1079`;Rahelii;Rahelii;Rahelii;;Rahelii;;;;;;;;;x
b_barony1079a;Kuberim;Kuberim;Kuberim;;Kuberim;;;;;;;;;x
b_barony1079b;Esuria;Esuria;Esuria;;Esuria;;;;;;;;;x
b_barony1079c;Qoseike;Qoseike;Qoseike;;Qoseike;;;;;;;;;x
b_barony1079d;Kosend;Kosend;Kosend;;Kosend;;;;;;;;;x
b_barony1079e;Tabeike;Tabeike;Tabeike;;Tabeike;;;;;;;;;x
b_barony1079f;Kosasia;Kosasia;Kosasia;;Kosasia;;;;;;;;;x
b_barony1079g;Nunibad;Nunibad;Nunibad;;Nunibad;;;;;;;;;x
c_province1080_adj;Kikandi;Kikandi;Kikandi;;Kikandi;;;;;;;;;x
b_barony1080`;Dagopluk;Dagopluk;Dagopluk;;Dagopluk;;;;;;;;;x
b_barony1080a;Baiheek;Baiheek;Baiheek;;Baiheek;;;;;;;;;x
b_barony1080b;Qasonse;Qasonse;Qasonse;;Qasonse;;;;;;;;;x
b_barony1080c;Eramanga;Eramanga;Eramanga;;Eramanga;;;;;;;;;x
b_barony1080d;Roleir;Roleir;Roleir;;Roleir;;;;;;;;;x
b_barony1080e;Rupune;Rupune;Rupune;;Rupune;;;;;;;;;x
b_barony1080f;Edruaret;Edruaret;Edruaret;;Edruaret;;;;;;;;;x
b_barony1080g;Loqeco;Loqeco;Loqeco;;Loqeco;;;;;;;;;x
c_province1081_adj;Kalelg;Kalelg;Kalelg;;Kalelg;;;;;;;;;x
b_barony1081`;Banitya;Banitya;Banitya;;Banitya;;;;;;;;;x
b_barony1081a;Baarma;Baarma;Baarma;;Baarma;;;;;;;;;x
b_barony1081b;Dotith;Dotith;Dotith;;Dotith;;;;;;;;;x
b_barony1081c;Navalka;Navalka;Navalka;;Navalka;;;;;;;;;x
b_barony1081d;Diubash;Diubash;Diubash;;Diubash;;;;;;;;;x
b_barony1081e;Aconukee;Aconukee;Aconukee;;Aconukee;;;;;;;;;x
b_barony1081f;Lagash;Lagash;Lagash;;Lagash;;;;;;;;;x
b_barony1081g;Lodahal;Lodahal;Lodahal;;Lodahal;;;;;;;;;x
k_kingdom1082;Biosyad;Biosyad;Biosyad;;Biosyad;;;;;;;;;x
k_kingdom1082_adj;Ranofie;Ranofie;Ranofie;;Ranofie;;;;;;;;;x
d_duchy1082;Rumuna;Rumuna;Rumuna;;Rumuna;;;;;;;;;x
d_duchy1082_adj;Damimha;Damimha;Damimha;;Damimha;;;;;;;;;x
c_province1082_adj;Karman;Karman;Karman;;Karman;;;;;;;;;x
b_barony1082`;Rereas;Rereas;Rereas;;Rereas;;;;;;;;;x
b_barony1082a;Rerane;Rerane;Rerane;;Rerane;;;;;;;;;x
b_barony1082b;Lutecco;Lutecco;Lutecco;;Lutecco;;;;;;;;;x
b_barony1082c;Adopher;Adopher;Adopher;;Adopher;;;;;;;;;x
b_barony1082d;Seyeelg;Seyeelg;Seyeelg;;Seyeelg;;;;;;;;;x
b_barony1082e;Eraheova;Eraheova;Eraheova;;Eraheova;;;;;;;;;x
b_barony1082f;Rinaka;Rinaka;Rinaka;;Rinaka;;;;;;;;;x
b_barony1082g;Walacco;Walacco;Walacco;;Walacco;;;;;;;;;x
c_province1083_adj;Batabur;Batabur;Batabur;;Batabur;;;;;;;;;x
b_barony1083`;Baninat;Baninat;Baninat;;Baninat;;;;;;;;;x
b_barony1083a;Lacard;Lacard;Lacard;;Lacard;;;;;;;;;x
b_barony1083b;Dunund;Dunund;Dunund;;Dunund;;;;;;;;;x
b_barony1083c;Sayalun;Sayalun;Sayalun;;Sayalun;;;;;;;;;x
b_barony1083d;Limanas;Limanas;Limanas;;Limanas;;;;;;;;;x
b_barony1083e;Rorila;Rorila;Rorila;;Rorila;;;;;;;;;x
b_barony1083f;Tanind;Tanind;Tanind;;Tanind;;;;;;;;;x
b_barony1083g;Basejda;Basejda;Basejda;;Basejda;;;;;;;;;x
c_province1084_adj;Baduis;Baduis;Baduis;;Baduis;;;;;;;;;x
b_barony1084`;Rasond;Rasond;Rasond;;Rasond;;;;;;;;;x
b_barony1084a;Rilisii;Rilisii;Rilisii;;Rilisii;;;;;;;;;x
b_barony1084b;Tisa;Tisa;Tisa;;Tisa;;;;;;;;;x
b_barony1084c;Lijoman;Lijoman;Lijoman;;Lijoman;;;;;;;;;x
b_barony1084d;Nameek;Nameek;Nameek;;Nameek;;;;;;;;;x
b_barony1084e;Lodanga;Lodanga;Lodanga;;Lodanga;;;;;;;;;x
b_barony1084f;Tanga;Tanga;Tanga;;Tanga;;;;;;;;;x
b_barony1084g;Namimha;Namimha;Namimha;;Namimha;;;;;;;;;x
d_duchy1085;Tanyad;Tanyad;Tanyad;;Tanyad;;;;;;;;;x
d_duchy1085_adj;Ramunya;Ramunya;Ramunya;;Ramunya;;;;;;;;;x
c_province1085_adj;Sanana;Sanana;Sanana;;Sanana;;;;;;;;;x
b_barony1085`;Kurema;Kurema;Kurema;;Kurema;;;;;;;;;x
b_barony1085a;Bulana;Bulana;Bulana;;Bulana;;;;;;;;;x
b_barony1085b;Kuall;Kuall;Kuall;;Kuall;;;;;;;;;x
b_barony1085c;Suluk;Suluk;Suluk;;Suluk;;;;;;;;;x
b_barony1085d;Ehecine;Ehecine;Ehecine;;Ehecine;;;;;;;;;x
b_barony1085e;Tisander;Tisander;Tisander;;Tisander;;;;;;;;;x
b_barony1085f;Netim;Netim;Netim;;Netim;;;;;;;;;x
b_barony1085g;Wianine;Wianine;Wianine;;Wianine;;;;;;;;;x
d_duchy1086;Kanavid;Kanavid;Kanavid;;Kanavid;;;;;;;;;x
d_duchy1086_adj;Telilla;Telilla;Telilla;;Telilla;;;;;;;;;x
c_province1086_adj;Teutiga;Teutiga;Teutiga;;Teutiga;;;;;;;;;x
b_barony1086`;Koisoch;Koisoch;Koisoch;;Koisoch;;;;;;;;;x
b_barony1086a;Wepunai;Wepunai;Wepunai;;Wepunai;;;;;;;;;x
b_barony1086b;Liesh;Liesh;Liesh;;Liesh;;;;;;;;;x
b_barony1086c;Lamatha;Lamatha;Lamatha;;Lamatha;;;;;;;;;x
b_barony1086d;Doupen;Doupen;Doupen;;Doupen;;;;;;;;;x
b_barony1086e;Qyalifa;Qyalifa;Qyalifa;;Qyalifa;;;;;;;;;x
b_barony1086f;Wolole;Wolole;Wolole;;Wolole;;;;;;;;;x
b_barony1086g;Rareis;Rareis;Rareis;;Rareis;;;;;;;;;x
d_duchy1087;Rekotan;Rekotan;Rekotan;;Rekotan;;;;;;;;;x
d_duchy1087_adj;Nadith;Nadith;Nadith;;Nadith;;;;;;;;;x
c_province1087_adj;Tunara;Tunara;Tunara;;Tunara;;;;;;;;;x
b_barony1087`;Baleis;Baleis;Baleis;;Baleis;;;;;;;;;x
b_barony1087a;Tayalli;Tayalli;Tayalli;;Tayalli;;;;;;;;;x
b_barony1087b;Katao;Katao;Katao;;Katao;;;;;;;;;x
